"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
101,11.8047195477411,12.4173254206544,13.0299312935676,0,1.22521174582653,8,1.51838046478521,0.771137908012701,-1.13908933199764,-2.92116277433738
101,13.0299312935676,13.8568431597669,14.6837550259661,0,1.65382373239845,9,0.771137908012701,-0.705666833639504,-2.92116277433738,-0.172272724044055
101,14.6837550259661,15.4225265721325,16.1612981182989,0,1.47754309233278,10,-0.705666833639504,0.950194063185848,-0.172272724044055,-0.0653358581252452
101,16.1612981182989,17.0884810212301,18.0156639241613,0,1.85436580586247,11,0.950194063185848,0.147597073321868,-0.0653358581252452,-1.67161025138635
101,18.0156639241613,18.551386468811,19.0871090134606,1,1.07144508929923,12,0.147597073321868,-0.314806617204569,-1.67161025138635,2.1848556347905
101,19.0871090134606,20.0353724138113,20.983635814162,1,1.89652680070139,13,-0.314806617204569,0.0393138878909769,2.1848556347905,2.20941924199654
102,1.88930844562128,2.46158783615101,3.03386722668074,0,1.14455878105946,1,-2.94982345482685,0.664351316454955,2.06044394637841,1.19140116016103
102,3.03386722668074,3.53780137631111,4.04173552594148,0,1.00786829926074,2,0.664351316454955,-1.77978239791793,1.19140116016103,0.669013338776159
102,4.04173552594148,4.99555336730555,5.94937120866962,0,1.90763568272814,3,-1.77978239791793,-0.877185298353208,0.669013338776159,-2.09982523274782
102,5.94937120866962,6.45843731192872,6.96750341518782,0,1.0181322065182,4,-0.877185298353208,-3.12749412537599,-2.09982523274782,-1.40359275270675
102,6.96750341518782,7.50086390692741,8.03422439866699,0,1.06672098347917,5,-3.12749412537599,-0.319448786380923,-1.40359275270675,-0.642381618967964
102,8.03422439866699,8.73608418297954,9.43794396729209,1,1.40371956862509,6,-0.319448786380923,-2.01358325987313,-0.642381618967964,0.766042882760006
102,9.43794396729209,10.3575781877153,11.2772124081384,1,1.83926844084635,7,-2.01358325987313,0.815404668835607,0.766042882760006,-1.17810392894019
102,11.2772124081384,11.9583270862931,12.6394417644478,1,1.3622293563094,8,0.815404668835607,-1.37679062187753,-1.17810392894019,0.410401571664964
102,12.6394417644478,13.427396330284,14.2153508961201,0,1.57590913167223,9,-1.37679062187753,0.785120134280218,0.410401571664964,0.988670277777201
102,14.2153508961201,15.0209164600819,15.8264820240438,0,1.61113112792373,10,0.785120134280218,2.1364940079199,0.988670277777201,-1.00706547978524
103,1.46714998781681,2.22887765825726,2.99060532869771,0,1.5234553408809,1,2.00179568630005,-1.34733828349629,-1.51285205365474,0.262150104702551
103,2.99060532869771,3.77238177496474,4.55415822123177,1,1.56355289253406,2,-1.34733828349629,1.13448980505469,0.262150104702551,-1.08291265900049
103,4.55415822123177,5.0980835724622,5.64200892369263,0,1.08785070246086,3,1.13448980505469,-1.68803809907327,-1.08291265900049,-1.02938259826591
103,5.64200892369263,6.54466334427707,7.44731776486151,0,1.80530884116888,4,-1.68803809907327,-2.69402984849327,-1.02938259826591,-0.0599582126365814
103,7.44731776486151,8.34015088842716,9.23298401199281,0,1.7856662471313,5,-2.69402984849327,2.5436463403065,-0.0599582126365814,-2.91473405933877
103,9.23298401199281,10.0498409704305,10.8666979288682,0,1.63371391687542,6,2.5436463403065,4.01600878314867,-2.91473405933877,-0.589487671838689
103,10.8666979288682,11.7729214500869,12.6791449713055,0,1.81244704243727,7,4.01600878314867,-3.38263718043466,-0.589487671838689,-0.298686457255181
103,12.6791449713055,13.221869465895,13.7645939604845,0,1.08544898917899,8,-3.38263718043466,-0.142763508725156,-0.298686457255181,1.50436437127854
103,13.7645939604845,14.6722271359758,15.5798603114672,1,1.81526635098271,9,-0.142763508725156,0.105517598339404,1.50436437127854,-0.0629478358093087
103,15.5798603114672,16.4647441938287,17.3496280761901,0,1.76976776472293,10,0.105517598339404,-0.465920381097476,-0.0629478358093087,1.1006516577376
103,17.3496280761901,18.1585921728984,18.9675562696066,0,1.61792819341645,11,-0.465920381097476,2.04263598874071,1.1006516577376,0.760787523165081
103,18.9675562696066,19.5920192374615,20.2164822053164,0,1.24892593570985,12,2.04263598874071,1.36227130855638,0.760787523165081,0.34691204300746
103,20.2164822053164,21.1514727523318,22.0864632993471,0,1.86998109403066,13,1.36227130855638,0.225815065774185,0.34691204300746,0.59969676066425
103,22.0864632993471,22.7925650035031,23.4986667076591,0,1.41220340831205,14,0.225815065774185,-0.344401812697193,0.59969676066425,-0.466382757472594
103,23.4986667076591,24.0243245832389,24.5499824588187,0,1.05131575115956,15,-0.344401812697193,2.76750923243941,-0.466382757472594,-2.048537611508
103,24.5499824588187,25.503799725906,26.4576169929933,0,1.90763453417458,16,2.76750923243941,2.82921837651249,-2.048537611508,0.466703095488814
104,1.99310390162282,2.74871344899293,3.50432299636304,1,1.51121909474023,1,-3.8006261655896,-2.96887028230279,0.557282337708069,-0.361424035638593
104,3.50432299636304,4.28168971301056,5.05905642965809,0,1.55473343329504,2,-2.96887028230279,-4.08583395265823,-0.361424035638593,-0.529761582686537
104,5.05905642965809,5.93539607117418,6.81173571269028,1,1.75267928303219,3,-4.08583395265823,-2.49075531114784,-0.529761582686537,0.524206623440253
104,6.81173571269028,7.71902421943378,8.62631272617728,0,1.814577013487,4,-2.49075531114784,-2.03530182806707,0.524206623440253,-0.562860873933265
104,8.62631272617728,9.62149849883281,10.6166842714883,0,1.99037154531106,5,-2.03530182806707,-3.00877636693813,-0.562860873933265,2.35877806432255
104,10.6166842714883,11.2403114297194,11.8639385879505,1,1.2472543164622,6,-3.00877636693813,-2.97481270053943,2.35877806432255,0.909008938141112
104,11.8639385879505,12.8450903672492,13.8262421465479,3,1.96230355859734,7,-2.97481270053943,-1.78724900237483,0.909008938141112,-0.00886002945200707
104,13.8262421465479,14.5883951834403,15.3505482203327,0,1.52430607378483,8,-1.78724900237483,2.05816578020125,-0.00886002945200707,0.37169141530948
104,15.3505482203327,16.2164019173943,17.0822556144558,0,1.73170739412308,9,2.05816578020125,-0.551432761141853,0.37169141530948,1.5487061018664
104,17.0822556144558,17.700040123309,18.3178246321622,1,1.23556901770644,10,-0.551432761141853,-1.69399603128615,1.5487061018664,-0.639039271152342
104,18.3178246321622,19.0642883760156,19.810752119869,0,1.49292748770677,11,-1.69399603128615,-1.24506073190724,-0.639039271152342,1.01322719881727
104,19.810752119869,20.3649014156545,20.9190507114399,0,1.10829859157093,12,-1.24506073190724,-1.10120919773393,1.01322719881727,0.0308428180914744
105,1.54711173125543,2.12938701221719,2.71166229317896,0,1.16455056192353,1,-1.17939138736705,-1.68566882726931,-1.08663656003093,-0.342197159200856
105,2.71166229317896,3.54753947118297,4.38341664918698,0,1.67175435600802,2,-1.68566882726931,-0.991343469012631,-0.342197159200856,0.670795535147242
105,4.38341664918698,4.90518017963041,5.42694371007383,0,1.04352706088684,3,-0.991343469012631,0.993228935269633,0.670795535147242,0.412700674911124
105,5.42694371007383,6.10337490413804,6.77980609820224,0,1.35286238812841,4,0.993228935269633,-0.109076896884449,0.412700674911124,1.68138175552931
105,6.77980609820224,7.39931628154591,8.01882646488957,0,1.23902036668733,5,-0.109076896884449,0.957550027478343,1.68138175552931,0.0652653117780752
105,8.01882646488957,8.75438884960022,9.48995123431087,0,1.47112476942129,6,0.957550027478343,0.696746401292922,0.0652653117780752,-1.59436674370281
105,9.48995123431087,10.1145203186898,10.7390894030686,1,1.24913816875778,7,0.696746401292922,0.413966213688334,-1.59436674370281,-0.176706755645761
105,10.7390894030686,11.302130605327,11.8651718075853,0,1.12608240451664,8,0.413966213688334,-0.728585249448891,-0.176706755645761,0.890740991606477
105,11.8651718075853,12.6596269115107,13.4540820154361,0,1.58891020785086,9,-0.728585249448891,2.23998481180199,0.890740991606477,0.172163235951792
105,13.4540820154361,14.0335850019474,14.6130879884586,0,1.15900597302243,10,2.23998481180199,0.986258152671344,0.172163235951792,-1.09038756798816
105,14.6130879884586,15.3222519796109,16.0314159707632,0,1.41832798230462,11,0.986258152671344,3.19461475140725,-1.09038756798816,0.706065582813863
105,16.0314159707632,16.9301698440686,17.828923717374,2,1.79750774661079,12,3.19461475140725,-5.45745258349632,0.706065582813863,0.639998026054156
105,17.828923717374,18.7770316080423,19.7251394987106,1,1.89621578133665,13,-5.45745258349632,-1.63515327555993,0.639998026054156,-0.0921555111280118
105,19.7251394987106,20.5471907922765,21.3692420858424,1,1.64410258713178,14,-1.63515327555993,-2.6682732905542,-0.0921555111280118,-0.431816149189827
105,21.3692420858424,22.1332707849797,22.897299484117,1,1.52805739827454,15,-2.6682732905542,0.248484737039166,-0.431816149189827,1.27051476850155
106,1.63839349313639,2.29657626571134,2.95475903828628,0,1.31636554514989,1,0.490062175303394,-4.52303619899209,1.43720691098224,-0.318817957045396
106,2.95475903828628,3.8582002397161,4.76164144114591,0,1.80688240285963,2,-4.52303619899209,-0.894332100040552,-0.318817957045396,-1.28333053365632
106,4.76164144114591,5.33759723696858,5.91355303279124,0,1.15191159164533,3,-0.894332100040552,-0.872713049972158,-1.28333053365632,-0.794527427299911
106,5.91355303279124,6.84474975452758,7.77594647626393,0,1.86239344347268,4,-0.872713049972158,0.289452558890045,-0.794527427299911,0.256786714274728
106,7.77594647626393,8.45167541410774,9.12740435195155,0,1.35145787568763,5,0.289452558890045,2.92165333310535,0.256786714274728,1.99017444259085
106,9.12740435195155,9.8366387510905,10.5458731502295,0,1.4184687982779,6,2.92165333310535,-0.907111961862922,1.99017444259085,-0.328837979948096
106,10.5458731502295,11.2870731835719,12.0282732169144,0,1.48240006668493,7,-0.907111961862922,0.240568166229706,-0.328837979948096,1.07165666473211
106,12.0282732169144,12.9348702419084,13.8414672669023,3,1.81319404998794,8,0.240568166229706,-3.08724927425768,1.07165666473211,1.44554354964553
106,13.8414672669023,14.6363834724762,15.43129967805,0,1.58983241114765,9,-3.08724927425768,-0.345509562404949,1.44554354964553,-2.2780345046784
106,15.43129967805,16.3697801047238,17.3082605313975,0,1.87696085334755,10,-0.345509562404949,2.9425664918643,-2.2780345046784,1.60970211990182
106,17.3082605313975,17.9531633330043,18.5980661346111,1,1.28980560321361,11,2.9425664918643,0.370205363385157,1.60970211990182,0.156133414596288
107,1.26363557204604,1.76759730360936,2.27155903517269,1,1.00792346312664,1,2.15527161531796,-0.196496871780952,1.59905125510858,0.730780235433156
107,2.27155903517269,2.84829698281828,3.42503493046388,0,1.15347589529119,2,-0.196496871780952,-0.66059561111959,0.730780235433156,0.755816787222032
107,3.42503493046388,4.23722980578896,5.04942468111403,0,1.62438975065015,3,-0.66059561111959,0.0187083010647719,0.755816787222032,-0.771589404316822
107,5.04942468111403,5.56267297570594,6.07592127029784,0,1.02649658918381,4,0.0187083010647719,-1.42019678347537,-0.771589404316822,1.89317634874748
107,6.07592127029784,6.91628256405238,7.75664385780692,0,1.68072258750908,5,-1.42019678347537,-0.407818654781109,1.89317634874748,-1.60497048452948
107,7.75664385780692,8.50146643351763,9.24628900922835,0,1.48964515142143,6,-0.407818654781109,-1.83280953352854,-1.60497048452948,-2.05529896070111
107,9.24628900922835,10.2448531086557,11.243417208083,1,1.99712819885463,7,-1.83280953352854,-2.32724274931709,-2.05529896070111,3.04505815175244
107,11.243417208083,11.7656487912172,12.2878803743515,0,1.04446316626854,8,-2.32724274931709,-2.34238361778091,3.04505815175244,0.18281973180294
107,12.2878803743515,13.0284102691803,13.7689401640091,0,1.48105978965759,9,-2.34238361778091,1.60467918420426,0.18281973180294,-0.115145653758167
107,13.7689401640091,14.3138600867242,14.8587800094392,0,1.08983984543011,10,1.60467918420426,-1.78458307064484,-0.115145653758167,0.53086160212014
107,14.8587800094392,15.6242803551722,16.3897807009052,0,1.53100069146603,11,-1.78458307064484,-0.558818347758623,0.53086160212014,-0.204904556083176
107,16.3897807009052,17.1451337178005,17.9004867346957,1,1.51070603379048,12,-0.558818347758623,-3.47740913000602,-0.204904556083176,0.675438733178223
107,17.9004867346957,18.7388947423315,19.5773027499672,0,1.67681601527147,13,-3.47740913000602,0.542502404796848,0.675438733178223,0.341921836918901
107,19.5773027499672,20.3596941157011,21.1420854814351,0,1.56478273146786,14,0.542502404796848,1.28695544584286,0.341921836918901,0.453722648395728
107,21.1420854814351,21.8579112507869,22.5737370201387,0,1.43165153870359,15,1.28695544584286,0.361747289671681,0.453722648395728,-0.208114114146079
107,22.5737370201387,23.1325454994803,23.691353978822,1,1.11761695868336,16,0.361747289671681,-0.497840594957874,-0.208114114146079,0.471221647346911
107,23.691353978822,24.2058902719291,24.7204265650362,0,1.02907258621417,17,-0.497840594957874,-0.867462140559535,0.471221647346911,-1.01950982618443
107,24.7204265650362,25.460855997866,26.2012854306959,0,1.48085886565968,18,-0.867462140559535,-1.99416076888241,-1.01950982618443,-1.40762419137254
108,1.41622350225225,2.41398385236971,3.41174420248717,0,1.99552070023492,1,-0.275345482855857,-3.08911751313047,1.84459022427805,-0.588444043142208
108,3.41174420248717,4.32959593180567,5.24744766112417,0,1.835703458637,2,-3.08911751313047,-0.541304376223068,-0.588444043142208,1.41923490304467
108,5.24744766112417,5.86679710820317,6.48614655528218,0,1.23869889415801,3,-0.541304376223068,-3.44728247412619,1.41923490304467,1.52006019573078
108,6.48614655528218,7.34224071213976,8.19833486899734,0,1.71218831371516,4,-3.44728247412619,0.954721759743661,1.52006019573078,-0.413200908759173
108,8.19833486899734,8.87696567131206,9.55559647362679,0,1.35726160462946,5,0.954721759743661,1.34008928004473,-0.413200908759173,0.803365120722395
108,9.55559647362679,10.3941064277897,11.2326163819525,0,1.67701990832575,6,1.34008928004473,1.51910818695674,0.803365120722395,-0.366899241194652
108,11.2326163819525,12.0636707204394,12.8947250589263,0,1.66210867697373,7,1.51910818695674,2.71190447931316,-0.366899241194652,-0.131821118769632
108,12.8947250589263,13.714876834536,14.5350286101457,0,1.6403035512194,8,2.71190447931316,1.70422827787784,-0.131821118769632,1.05329074368679
108,14.5350286101457,15.4237458143616,16.3124630185775,0,1.77743440843187,9,1.70422827787784,0.676044790152421,1.05329074368679,-0.362465081639963
108,16.3124630185775,16.8631942024222,17.4139253862668,0,1.10146236768924,10,0.676044790152421,-2.0625642853833,-0.362465081639963,0.167975071520489
109,1.2167743423488,1.94581574201584,2.67485714168288,0,1.45808279933408,1,-1.28420297795927,-0.816673406904799,-0.743996231198307,-1.30283772315679
109,2.67485714168288,3.47502091096248,4.27518468024209,0,1.60032753855921,2,-0.816673406904799,-0.378232510238099,-1.30283772315679,0.421922778631942
109,4.27518468024209,5.16531100764405,6.05543733504601,0,1.78025265480392,3,-0.378232510238099,-2.05271363731804,0.421922778631942,0.480716753296145
109,6.05543733504601,6.86001781688537,7.66459829872474,0,1.60916096367873,4,-2.05271363731804,1.23709997152938,0.480716753296145,0.259465402265787
109,7.66459829872474,8.37656634964515,9.08853440056555,0,1.42393610184081,5,1.23709997152938,4.04844876670078,0.259465402265787,0.4680113706255
109,9.08853440056555,9.71475040516816,10.3409664097708,0,1.25243200920522,6,4.04844876670078,0.382248003451887,0.4680113706255,-0.0678515131053355
109,10.3409664097708,10.9312397384783,11.5215130671859,0,1.18054665741511,7,0.382248003451887,0.312082626437807,-0.0678515131053355,0.954328669079376
109,11.5215130671859,12.048557830858,12.5756025945302,0,1.05408952734433,8,0.312082626437807,2.50239833693274,0.954328669079376,-0.0393682949081006
109,12.5756025945302,13.4775383139495,14.3794740333688,0,1.80387143883854,9,2.50239833693274,-0.872194532343194,-0.0393682949081006,-0.877893728912253
109,14.3794740333688,14.9284981006058,15.4775221678428,0,1.09804813447408,10,-0.872194532343194,1.0536007436872,-0.877893728912253,-0.567611632747486
109,15.4775221678428,16.3606030764058,17.2436839849688,0,1.76616181712598,11,1.0536007436872,1.85740173636735,-0.567611632747486,-0.529908479116538
109,17.2436839849688,17.873614110169,18.5035442353692,0,1.25986025040038,12,1.85740173636735,-2.00631071265839,-0.529908479116538,-0.49790557286692
109,18.5035442353692,19.1776517938124,19.8517593522556,0,1.34821511688642,13,-2.00631071265839,5.07852837849746,-0.49790557286692,-1.00487073600425
109,19.8517593522556,20.6116733229719,21.3715872936882,0,1.5198279414326,14,5.07852837849746,0.0891770226627307,-1.00487073600425,-1.08312623135375
109,21.3715872936882,22.2546922747279,23.1377972557675,0,1.7662099620793,15,0.0891770226627307,2.56361630401357,-1.08312623135375,-1.6049312203971
