"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
103,4.55415822123177,5.0980835724622,5.64200892369263,0,1.08785070246086,3,0.541339829884363,-0.434765075410217,-0.768617841569198,-0.724310280918936
103,5.64200892369263,6.54466334427707,7.44731776486151,0,1.80530884116888,4,-0.434765075410217,-0.746782658937368,-0.724310280918936,-0.308999108223386
103,7.44731776486151,8.34015088842716,9.23298401199281,0,1.7856662471313,5,-0.746782658937368,1.5153026363758,-0.308999108223386,-2.1136589557334
103,9.23298401199281,10.0498409704305,10.8666979288682,0,1.63371391687542,6,1.5153026363758,1.93277848024425,-2.1136589557334,-0.692204284417056
103,10.8666979288682,11.7729214500869,12.6791449713055,0,1.81244704243727,7,1.93277848024425,-1.14278349732356,-0.692204284417056,-0.123073705205348
103,12.6791449713055,13.221869465895,13.7645939604845,0,1.08544898917899,8,-1.14278349732356,-0.259785044171434,-0.123073705205348,0.941592842518538
103,13.7645939604845,14.6722271359758,15.5798603114672,1,1.81526635098271,9,-0.259785044171434,-0.119237973595041,0.941592842518538,0.112644771216611
103,15.5798603114672,16.4647441938287,17.3496280761901,1,1.76976776472293,10,-0.119237973595041,-0.273521593813832,0.112644771216611,0.71279140481198
103,17.3496280761901,18.1585921728984,18.9675562696066,0,1.61792819341645,11,-0.273521593813832,0.716793221443437,0.71279140481198,0.451366064357582
103,18.9675562696066,19.5920192374615,20.2164822053164,0,1.24892593570985,12,0.716793221443437,0.556094632160387,0.451366064357582,0.181740841226583
103,20.2164822053164,21.1514727523318,22.0864632993471,0,1.86998109403066,13,0.556094632160387,0.192607902849503,0.181740841226583,0.215866042219333
103,22.0864632993471,22.7925650035031,23.4986667076591,0,1.41220340831205,14,0.192607902849503,0.216867863823916,0.215866042219333,-0.562010953895388
103,23.4986667076591,24.0243245832389,24.5499824588187,0,1.05131575115956,15,0.216867863823916,1.46923436323236,-0.562010953895388,-1.51714440717482
103,24.5499824588187,25.503799725906,26.4576169929933,0,1.90763453417458,16,1.46923436323236,1.42874708923337,-1.51714440717482,-0.0455722367721902
104,1.99310390162282,2.74871344899293,3.50432299636304,1,1.51121909474023,1,-1.92693190559434,-1.7138543559916,0.736109063230271,0.248113057589076
104,3.50432299636304,4.28168971301056,5.05905642965809,0,1.55473343329504,2,-1.7138543559916,-2.07168401795748,0.248113057589076,0.151391437978225
104,5.05905642965809,5.93539607117418,6.81173571269028,2,1.75267928303219,3,-2.07168401795748,-1.50614968127261,0.151391437978225,0.727264419220524
104,6.81173571269028,7.71902421943378,8.62631272617728,1,1.814577013487,4,-1.50614968127261,-1.33430898339645,0.727264419220524,0.197723562872862
104,8.62631272617728,9.62149849883281,10.6166842714883,1,1.99037154531106,5,-1.33430898339645,-1.90823772272046,0.197723562872862,1.93896060934143
104,10.6166842714883,11.2403114297194,11.8639385879505,2,1.2472543164622,6,-1.90823772272046,-1.85260720391977,1.93896060934143,1.0922745613754
104,11.8639385879505,12.8450903672492,13.8262421465479,4,1.96230355859734,7,-1.85260720391977,-1.04568079025092,1.0922745613754,0.308560900658709
104,13.8262421465479,14.5883951834403,15.3505482203327,0,1.52430607378483,8,-1.04568079025092,0.464112831475556,0.308560900658709,0.432693755177999
104,15.3505482203327,16.2164019173943,17.0822556144558,0,1.73170739412308,9,0.464112831475556,-0.531589109640545,0.432693755177999,1.11859836704518
104,17.0822556144558,17.700040123309,18.3178246321622,1,1.23556901770644,10,-0.531589109640545,-0.945815510504056,1.11859836704518,-0.0516223147496898
104,18.3178246321622,19.0642883760156,19.810752119869,0,1.49292748770677,11,-0.945815510504056,-0.798359127395572,-0.0516223147496898,0.79481440247361
104,19.810752119869,20.3649014156545,20.9190507114399,0,1.10829859157093,12,-0.798359127395572,-0.677967288994318,0.79481440247361,0.22479880330247
105,1.54711173125543,2.12938701221719,2.71166229317896,0,1.16455056192353,1,-0.392695651987541,-0.676271348095153,-0.629952597489023,-0.146856301405676
105,2.71166229317896,3.54753947118297,4.38341664918698,0,1.67175435600802,2,-0.676271348095153,-0.491188122417706,-0.146856301405676,0.487879308134293
105,4.38341664918698,4.90518017963041,5.42694371007383,0,1.04352706088684,3,-0.491188122417706,0.18995545289649,0.487879308134293,0.379686642639949
105,5.42694371007383,6.10337490413804,6.77980609820224,0,1.35286238812841,4,0.18995545289649,-0.142371810298097,0.379686642639949,1.01521829710703
105,6.77980609820224,7.39931628154591,8.01882646488957,0,1.23902036668733,5,-0.142371810298097,0.351220951551787,1.01521829710703,0.00660358152528138
105,8.01882646488957,8.75438884960022,9.48995123431087,0,1.47112476942129,6,0.351220951551787,0.448524362656821,0.00660358152528138,-1.01820695623431
105,9.48995123431087,10.1145203186898,10.7390894030686,1,1.24913816875778,7,0.448524362656821,0.305314851965027,-1.01820695623431,-0.210819832301786
105,10.7390894030686,11.302130605327,11.8651718075853,0,1.12608240451664,8,0.305314851965027,-0.140402400225478,-0.210819832301786,0.404981854465789
105,11.8651718075853,12.6596269115107,13.4540820154361,0,1.58891020785086,9,-0.140402400225478,0.964016878498948,0.404981854465789,-0.047069171134113
105,13.4540820154361,14.0335850019474,14.6130879884586,0,1.15900597302243,10,0.964016878498948,0.623735418834077,-0.047069171134113,-0.711451194074079
105,14.6130879884586,15.3222519796109,16.0314159707632,0,1.41832798230462,11,0.623735418834077,1.10118020761898,-0.711451194074079,0.464414791573697
105,16.0314159707632,16.9301698440686,17.828923717374,1,1.79750774661079,12,1.10118020761898,-2.36267333501308,0.464414791573697,0.714255158093775
105,17.828923717374,18.7770316080423,19.7251394987106,1,1.89621578133665,13,-2.36267333501308,-1.0713397908891,0.714255158093775,0.27199982234303
105,19.7251394987106,20.5471907922765,21.3692420858424,2,1.64410258713178,14,-1.0713397908891,-1.29014103592423,0.27199982234303,0.0280322625141058
105,21.3692420858424,22.1332707849797,22.897299484117,1,1.52805739827454,15,-1.29014103592423,-0.223634671862209,0.0280322625141058,0.911324623227282
106,1.63839349313639,2.29657626571134,2.95475903828628,0,1.31636554514989,1,-0.218904725523739,-1.9388264734678,1.06398906000033,0.0607909719174102
106,2.95475903828628,3.8582002397161,4.76164144114591,0,1.80688240285963,2,-1.9388264734678,-0.456374838448173,0.0607909719174102,-0.682323153001219
106,4.76164144114591,5.33759723696858,5.91355303279124,0,1.15191159164533,3,-0.456374838448173,-0.31425299985136,-0.682323153001219,-0.470515915320233
106,5.91355303279124,6.84474975452758,7.77594647626393,0,1.86239344347268,4,-0.31425299985136,0.127574497348275,-0.470515915320233,0.188794816269059
106,7.77594647626393,8.45167541410774,9.12740435195155,0,1.35145787568763,5,0.127574497348275,0.920750802073085,0.188794816269059,1.20699021656066
106,9.12740435195155,9.8366387510905,10.5458731502295,0,1.4184687982779,6,0.920750802073085,-0.459290998409152,1.20699021656066,0.0299262889555508
106,10.5458731502295,11.2870731835719,12.0282732169144,0,1.48240006668493,7,-0.459290998409152,-0.237442695263513,0.0299262889555508,0.860230644092626
106,12.0282732169144,12.9348702419084,13.8414672669023,2,1.81319404998794,8,-0.237442695263513,-1.43995351199237,0.860230644092626,1.00295268793175
106,13.8414672669023,14.6363834724762,15.43129967805,0,1.58983241114765,9,-1.43995351199237,-0.125825996648923,1.00295268793175,-1.26257747462755
106,15.43129967805,16.3697801047238,17.3082605313975,0,1.87696085334755,10,-0.125825996648923,1.12463853752001,-1.26257747462755,0.828078379727098
106,17.3082605313975,17.9531633330043,18.5980661346111,1,1.28980560321361,11,1.12463853752001,0.195603927233339,0.828078379727098,0.103275522497037
107,1.26363557204604,1.76759730360936,2.27155903517269,1,1.00792346312664,1,0.726730206143424,-0.185980113870185,0.928738824267115,0.579303708094667
107,2.27155903517269,2.84829698281828,3.42503493046388,0,1.15347589529119,2,-0.185980113870185,-0.436362990998792,0.579303708094667,0.589490999739168
107,3.42503493046388,4.23722980578896,5.04942468111403,0,1.62438975065015,3,-0.436362990998792,-0.205138846344236,0.589490999739168,-0.221935041512669
107,5.04942468111403,5.56267297570594,6.07592127029784,0,1.02649658918381,4,-0.205138846344236,-0.732486399233589,-0.221935041512669,1.17045116507011
107,6.07592127029784,6.91628256405238,7.75664385780692,0,1.68072258750908,5,-0.732486399233589,-0.273147398053448,1.17045116507011,-0.8323558259753
107,7.75664385780692,8.50146643351763,9.24628900922835,0,1.48964515142143,6,-0.273147398053448,-0.768325195709102,-0.8323558259753,-1.00608684920991
107,9.24628900922835,10.2448531086557,11.243417208083,1,1.99712819885463,7,-0.768325195709102,-1.36782938644654,-1.00608684920991,2.05292817555309
107,11.243417208083,11.7656487912172,12.2878803743515,0,1.04446316626854,8,-1.36782938644654,-1.32288353367022,2.05292817555309,0.49083808200482
107,12.2878803743515,13.0284102691803,13.7689401640091,0,1.48105978965759,9,-1.32288353367022,0.212747421535311,0.49083808200482,0.191916732292717
107,13.7689401640091,14.3138600867242,14.8587800094392,0,1.08983984543011,10,0.212747421535311,-0.904915970087686,0.191916732292717,0.529590363425887
107,14.8587800094392,15.6242803551722,16.3897807009052,0,1.53100069146603,11,-0.904915970087686,-0.571199266201042,0.529590363425887,0.165767901390453
107,16.3897807009052,17.1451337178005,17.9004867346957,1,1.51070603379048,12,-0.571199266201042,-1.58586302560752,0.165767901390453,0.631399820537776
107,17.9004867346957,18.7388947423315,19.5773027499672,0,1.67681601527147,13,-1.58586302560752,-0.0103771869804345,0.631399820537776,0.324360456711969
107,19.5773027499672,20.3596941157011,21.1420854814351,0,1.56478273146786,14,-0.0103771869804345,0.414227278772798,0.324360456711969,0.290660455052036
107,21.1420854814351,21.8579112507869,22.5737370201387,0,1.43165153870359,15,0.414227278772798,0.117837510286344,0.290660455052036,-0.0845874867643039
107,22.5737370201387,23.1325454994803,23.691353978822,0,1.11761695868336,16,0.117837510286344,-0.214783217352814,-0.0845874867643039,0.24199284524295
107,23.691353978822,24.2058902719291,24.7204265650362,0,1.02907258621417,17,-0.214783217352814,-0.330530251549805,0.24199284524295,-0.593705923848416
107,24.7204265650362,25.460855997866,26.2012854306959,0,1.48085886565968,18,-0.330530251549805,-0.650420510296029,-0.593705923848416,-0.858578633811291
108,1.41622350225225,2.41398385236971,3.41174420248717,0,1.99552070023492,1,-0.515891894178987,-1.56883681022637,1.34675282630855,0.0808072224987854
108,3.41174420248717,4.32959593180567,5.24744766112417,0,1.835703458637,2,-1.56883681022637,-0.786477338452579,0.0808072224987854,1.22548410425645
108,5.24744766112417,5.86679710820317,6.48614655528218,0,1.23869889415801,3,-0.786477338452579,-1.72433804089231,1.22548410425645,1.21051172078083
108,6.48614655528218,7.34224071213976,8.19833486899734,0,1.71218831371516,4,-1.72433804089231,0.179727524592248,1.21051172078083,-0.117145509193109
108,8.19833486899734,8.87696567131206,9.55559647362679,1,1.35726160462946,5,0.179727524592248,0.552763986250533,-0.117145509193109,0.37436247602378
108,9.55559647362679,10.3941064277897,11.2326163819525,0,1.67701990832575,6,0.552763986250533,0.810251082840092,0.37436247602378,-0.388429942455299
108,11.2326163819525,12.0636707204394,12.8947250589263,0,1.66210867697373,7,0.810251082840092,1.28024400514139,-0.388429942455299,-0.263996032105517
108,12.8947250589263,13.714876834536,14.5350286101457,0,1.6403035512194,8,1.28024400514139,0.774011295129834,-0.263996032105517,0.494462426703251
108,14.5350286101457,15.4237458143616,16.3124630185775,0,1.77743440843187,9,0.774011295129834,0.22748620018309,0.494462426703251,-0.1712087621394
108,16.3124630185775,16.8631942024222,17.4139253862668,0,1.10146236768924,10,0.22748620018309,-0.789848879211809,-0.1712087621394,0.15044503259205
109,1.2167743423488,1.94581574201584,2.67485714168288,0,1.45808279933408,1,-0.594718554101445,-0.325125180591317,-0.338258061623561,-0.707368007876467
109,2.67485714168288,3.47502091096248,4.27518468024209,0,1.60032753855921,2,-0.325125180591317,-0.251361255391807,-0.707368007876467,0.306715498011213
109,4.27518468024209,5.16531100764405,6.05543733504601,0,1.78025265480392,3,-0.251361255391807,-0.842809627199865,0.306715498011213,0.343179104295801
109,6.05543733504601,6.86001781688537,7.66459829872474,0,1.60916096367873,4,-0.842809627199865,0.542629834868791,0.343179104295801,0.070819934684305
109,7.66459829872474,8.37656634964515,9.08853440056555,0,1.42393610184081,5,0.542629834868791,1.6539778861613,0.070819934684305,0.118604903568872
109,9.08853440056555,9.71475040516816,10.3409664097708,0,1.25243200920522,6,1.6539778861613,0.38749880555229,0.118604903568872,-0.135135167999372
109,10.3409664097708,10.9312397384783,11.5215130671859,0,1.18054665741511,7,0.38749880555229,0.31622751966505,-0.135135167999372,0.395201527652997
109,11.5215130671859,12.048557830858,12.5756025945302,0,1.05408952734433,8,0.31622751966505,1.07666235010919,0.395201527652997,-0.172747785528159
109,12.5756025945302,13.4775383139495,14.3794740333688,0,1.80387143883854,9,1.07666235010919,0.00197544850266009,-0.172747785528159,-0.727679117087885
109,14.3794740333688,14.9284981006058,15.4775221678428,0,1.09804813447408,10,0.00197544850266009,0.707268198121176,-0.727679117087885,-0.619229446780133
109,15.4775221678428,16.3606030764058,17.2436839849688,0,1.76616181712598,11,0.707268198121176,1.03197039015911,-0.619229446780133,-0.629056103853294
109,17.2436839849688,17.873614110169,18.5035442353692,0,1.25986025040038,12,1.03197039015911,-0.174294545537551,-0.629056103853294,-0.692795288323473
109,18.5035442353692,19.1776517938124,19.8517593522556,0,1.34821511688642,13,-0.174294545537551,2.37621834258223,-0.692795288323473,-1.06644863641632
109,19.8517593522556,20.6116733229719,21.3715872936882,0,1.5198279414326,14,2.37621834258223,0.721130792873235,-1.06644863641632,-1.11517793722487
109,21.3715872936882,22.2546922747279,23.1377972557675,0,1.7662099620793,15,0.721130792873235,1.46389310956875,-1.11517793722487,-1.27956553005105
109,23.1377972557675,23.756116524688,24.3744357936084,0,1.23663853784092,16,1.46389310956875,0.662158507972136,-1.27956553005105,0.0942111549323941
110,1.95483013777994,2.70060894894414,3.44638776010834,0,1.4915576223284,1,0.318512101515033,0.739034070936908,0.930285138515467,-0.376864471893967
110,3.44638776010834,4.0113117574947,4.57623575488105,0,1.12984799477272,2,0.739034070936908,2.20818035843597,-0.376864471893967,-0.571140875651747
110,4.57623575488105,5.34611452452373,6.1159932941664,0,1.53975753928535,3,2.20818035843597,0.522196776115215,-0.571140875651747,-0.248642412439243
110,6.1159932941664,7.10543427139055,8.0948752486147,0,1.9788819544483,4,0.522196776115215,-0.391703314022726,-0.248642412439243,0.0956534514878795
110,8.0948752486147,9.04958389082458,10.0042925330345,0,1.90941728441976,5,-0.391703314022726,0.492220083219703,0.0956534514878795,0.831758891891304
110,10.0042925330345,10.9959020161768,11.9875114993192,1,1.98321896628477,6,0.492220083219703,-0.969501425711726,0.831758891891304,-0.232565438524467
110,11.9875114993192,12.5997214727104,13.2119314461015,0,1.22441994678229,7,-0.969501425711726,-0.181445349315532,-0.232565438524467,-0.0588396737821019
110,13.2119314461015,14.0807573192287,14.9495831923559,0,1.73765174625441,8,-0.181445349315532,1.05385330402119,-0.0588396737821019,-0.777695109470835
110,14.9495831923559,15.7108295577345,16.4720759231132,0,1.52249273075722,9,1.05385330402119,-0.721723325214313,-0.777695109470835,-0.682476536600321
110,16.4720759231132,17.0908108371077,17.7095457511023,0,1.23746982798912,10,-0.721723325214313,-0.872819845939357,-0.682476536600321,-0.0593684814010049
110,17.7095457511023,18.3224307644414,18.9353157777805,0,1.22577002667822,11,-0.872819845939357,0.448647319608802,-0.0593684814010049,-0.324467951265858
110,18.9353157777805,19.7208354186732,20.506355059566,0,1.57103928178549,12,0.448647319608802,-0.179145177752856,-0.324467951265858,0.422868515502756
110,20.506355059566,21.0306576633593,21.5549602671526,0,1.04860520758666,13,-0.179145177752856,0.0351688717822036,0.422868515502756,-1.36534669277932
110,21.5549602671526,22.3928635932971,23.2307669194415,0,1.67580665228888,14,0.0351688717822036,-0.784212415615668,-1.36534669277932,0.365425651572022
111,1.76706318813376,2.3524195489008,2.93777590966783,0,1.17071272153407,1,-0.833715937967969,0.970004414880578,-0.477710594804578,-0.39447676282585
111,2.93777590966783,3.67197605839465,4.40617620712146,0,1.46840029745363,2,0.970004414880578,-0.531732416101192,-0.39447676282585,-0.579670506243623
